94.77	-105.26	0.
90.83	-105.26	0.
89.09064139941691	-105.39405247813411	0.
87.61839650145772	-105.79609329446065	0.
86.41344023323614	-106.4659475218659	0.
85.47594752186589	-107.40344023323615	0.
84.80609329446064	-108.60839650145773	0.
84.4040524781341	-110.08064139941692	0.
84.27	-111.82000000000001	0.
83.90661807580175	-114.22979591836734	0.
82.96947521865889	-115.83632653061224	0.
81.68807580174926	-116.63959183673468	0.
80.29192419825073	-116.63959183673468	0.
79.0105247813411	-115.83632653061224	0.
78.07338192419824	-114.22979591836734	0.
77.71	-111.82	0.
77.71	-92.14	0.
77.71	-85.58	0.
77.843527696793	-83.84064139941691	0.
78.2443440233236	-82.36839650145772	0.
78.91279883381924	-81.16344023323614	0.
79.84924198250728	-80.22594752186589	0.
81.05402332361516	-79.55609329446064	0.
82.52749271137026	-79.1540524781341	0.
84.27	-79.02	0.
103.95	-79.02	0.
105.68935860058309	-79.1540524781341	0.
107.16160349854228	-79.55609329446064	0.
108.36655976676386	-80.22594752186589	0.
109.30405247813411	-81.16344023323614	0.
109.97390670553936	-82.36839650145772	0.
110.3759475218659	-83.84064139941691	0.
110.51	-85.58	0.
110.52	-92.14	0.
110.3759475218659	-93.87935860058309	0.
109.97390670553936	-95.35160349854227	0.
109.30405247813411	-96.55655976676385	0.
108.36655976676386	-97.49405247813411	0.
107.16160349854228	-98.16390670553936	0.
105.68935860058309	-98.5659475218659	0.
103.95	-98.7	0.
100.02	-98.7	0.
98.67	-99.30000000000001	-10.
95.52000000000001	-99.30000000000001	-10.
94.77	-98.7	0.
93.7236443148688	-98.61924198250729	0.
92.83874635568513	-98.37720116618077	0.
92.11513119533528	-97.97422740524782	0.
91.55262390670553	-97.41067055393586	0.
91.15104956268222	-96.6868804664723	0.
90.9102332361516	-95.80320699708456	0.
90.83	-94.76	0.
90.53	-94.31	-10.
90.53	-91.16	-10.
90.83	-89.51	0.
91.19338192419825	-88.0626530612245	0.
92.13052478134111	-87.09775510204082	0.
93.41192419825073	-86.61530612244898	0.
94.80807580174927	-86.61530612244898	0.
96.08947521865889	-87.09775510204082	0.
97.02661807580175	-88.0626530612245	0.
97.39	-89.51	0.
97.39	-92.14	0.
97.39	-98.7	0.
97.39	-105.26	0.
97.25594752186589	-106.9993586005831	0.
96.85390670553936	-108.47160349854228	0.
96.1840524781341	-109.67655976676386	0.
95.24655976676385	-110.61405247813411	0.
94.04160349854227	-111.28390670553937	0.
92.56935860058309	-111.6859475218659	0.
90.83	-111.82000000000001	0.
86.9	-111.82	0.
85.55000000000001	-112.42	-10.
82.40000000000002	-112.42	-10.
