73.85	-125.52	0.
79.95	-125.52	0.
88.67	-125.52	0.
90.98241982507288	-125.34186588921283	0.
92.93956268221574	-124.80758017492711	0.
94.54125364431486	-123.91731778425655	0.
95.78731778425656	-122.67125364431486	0.
96.67758017492712	-121.06956268221575	0.
97.21186588921283	-119.11241982507288	0.
97.39	-116.8	0.
97.39	-99.35	0.
97.21186588921283	-97.03758017492711	0.
96.67758017492712	-95.08043731778426	0.
95.78731778425656	-93.47874635568513	0.
94.54125364431486	-92.23268221574344	0.
92.93956268221575	-91.34241982507288	0.
90.98241982507288	-90.80813411078717	0.
88.67	-90.63	0.
62.51	-90.63	0.
60.19758017492711	-90.80760932944605	0.
58.240437317784256	-91.34067055393585	0.
56.63874635568513	-92.22953352769679	0.
55.39268221574344	-93.47454810495626	0.
54.502419825072884	-95.07606413994168	0.
53.96813411078717	-97.03443148688046	0.
53.79	-99.35	0.
53.79	-116.8	0.
53.79	-125.52	0.
53.96760932944606	-127.83241982507289	0.
54.50067055393586	-129.78956268221575	0.
55.3895335276968	-131.39125364431487	0.
56.634548104956274	-132.63731778425657	0.
58.236064139941696	-133.52758017492712	0.
60.19443148688047	-134.0618658892128	0.
62.510000000000005	-134.24	0.
64.82241982507288	-134.0618658892128	0.
66.77956268221574	-133.5275801749271	0.
68.38125364431487	-132.63731778425657	0.
69.62731778425656	-131.39125364431487	0.
70.51758017492712	-129.78956268221575	0.
71.05186588921283	-127.83241982507288	0.
71.23	-125.52	0.
71.23	-116.8	0.
71.71303206997085	-113.58909620991253	0.
72.95874635568514	-111.4001166180758	0.
74.66206997084548	-110.18723032069971	0.
76.51793002915453	-109.90460641399417	0.
78.22125364431487	-110.5064139941691	0.
79.46696793002916	-111.9468221574344	0.
79.95	-114.17999999999999	0.
79.65000000000002	-115.826	-10.
79.65000000000002	-118.964	-10.
79.95	-119.41	0.
79.95	-122.9	0.
79.65000000000002	-124.546	-10.
79.65000000000002	-127.684	-10.
79.95	-128.13	0.
79.95	-140.34	0.
79.65000000000002	-141.988	-10.
79.65000000000002	-145.132	-10.
79.95	-145.58	0.
80.12813411078717	-147.19997084548106	0.
80.66241982507289	-148.57119533527697	0.
81.55268221574345	-149.69349854227406	0.
82.79874635568514	-150.56670553935862	0.
84.40043731778427	-151.19064139941693	0.
86.35758017492712	-151.56513119533528	0.
88.67	-151.69000000000003	0.
88.67	-151.68	0.
