99.76	-112.31	0.
72.29	-112.31	0.
51.94	-112.31	0.
51.94	-112.3	0.
49.23813411078717	-112.09244897959184	0.
46.95241982507289	-111.46979591836734	0.
45.08268221574344	-110.43204081632652	0.
43.62874635568513	-108.97918367346938	0.
42.59043731778426	-107.11122448979592	0.
41.967580174927114	-104.82816326530612	0.
41.76	-102.13	0.
41.76	-81.78	0.
41.96810495626822	-79.08183673469388	0.
42.59218658892128	-76.79877551020408	0.
43.631895043731774	-74.93081632653062	0.
45.0868804664723	-73.47795918367346	0.
46.95679300291545	-72.44020408163266	0.
49.241282798833815	-71.81755102040816	0.
51.94	-71.61	0.
62.11	-71.61	0.
72.29	-71.61	0.
82.46	-71.61	0.
85.16186588921283	-71.45486880466473	0.
87.44758017492711	-71.01935860058309	0.
89.31731778425656	-70.2932944606414	0.
90.77125364431487	-69.27650145772596	0.
91.80956268221574	-67.96880466472304	0.
92.43241982507288	-66.37002915451896	0.
92.64	-64.48	0.
92.34000000000002	-63.86000000000001	-10.
92.34000000000002	-60.20000000000001	-10.
92.64	-58.38	0.
93.2033527696793	-55.76448979591837	0.
94.65620991253644	-54.020816326530614	0.
96.64276967930029	-53.148979591836735	0.
98.80723032069972	-53.148979591836735	0.
100.79379008746356	-54.020816326530614	0.
102.2466472303207	-55.76448979591837	0.
102.81	-58.38	0.
102.81	-61.43	0.
102.81	-99.08	0.
102.51	-100.9	-10.
102.51	-104.56	-10.
102.81	-105.18	0.
102.81	-112.31	0.
102.60244897959184	-115.00186588921284	0.
101.97979591836734	-117.28758017492711	0.
100.94204081632654	-119.15731778425656	0.
99.48918367346938	-120.61125364431487	0.
97.62122448979592	-121.64956268221574	0.
95.33816326530612	-122.27241982507289	0.
92.64	-122.48	0.
82.46	-122.48	0.
82.47	-122.48	0.
79.76813411078717	-122.33486880466472	0.
77.4824198250729	-121.89935860058308	0.
75.61268221574345	-121.1732944606414	0.
74.15874635568514	-120.15650145772595	0.
73.12043731778427	-118.84880466472303	0.
72.49758017492712	-117.25002915451896	0.
72.29	-115.36	0.
71.99000000000001	-114.738	-10.
71.99000000000001	-111.072	-10.
72.29	-109.25	0.
72.29	-105.18	0.
71.99000000000001	-104.56	-10.
71.99000000000001	-100.9	-10.
72.29	-99.08	0.
72.29	-91.96	0.
72.29	-81.78	0.
72.29	-74.66	0.
71.99000000000001	-74.038	-10.
71.99000000000001	-70.372	-10.
72.29	-68.55	0.
72.29	-61.43	0.
72.29	-41.08	0.
72.49758017492712	-38.38183673469388	0.
73.12043731778427	-36.09877551020408	0.
74.15874635568514	-34.230816326530615	0.
75.61268221574345	-32.77795918367347	0.
77.4824198250729	-31.74020408163265	0.
79.76813411078717	-31.11755102040816	0.
82.47	-30.909999999999997	0.
82.46	-30.91	0.
123.16	-30.91	0.
125.85871720116617	-31.117580174927113	0.
128.14320699708455	-31.740437317784256	0.
130.01311953352769	-32.77874635568513	0.
131.4681049562682	-34.23268221574344	0.
132.5078134110787	-36.102419825072886	0.
133.1318950437318	-38.38813411078717	0.
133.34	-41.09	0.
133.34	-41.08	0.
133.34	-109.25	0.
133.04	-111.072	-10.
133.04	-114.738	-10.
133.34	-115.36	0.
133.34	-122.48	0.
133.1318950437318	-125.18816326530612	0.
132.5078134110787	-127.47122448979592	0.
131.4681049562682	-129.3391836734694	0.
130.01311953352769	-130.79204081632653	0.
128.14320699708455	-131.82979591836735	0.
125.85871720116617	-132.45244897959182	0.
123.16	-132.66	0.
41.76	-132.66	0.
41.769999999999996	-132.65	0.
39.06813411078717	-132.44244897959183	0.
36.782419825072886	-131.81979591836736	0.
34.91268221574344	-130.78204081632654	0.
33.45874635568513	-129.3291836734694	0.
32.420437317784256	-127.46122448979592	0.
31.797580174927113	-125.17816326530613	0.
31.59	-122.48	0.
31.59	-71.61	0.
31.58	-71.6	0.
31.78810495626822	-68.90183673469387	0.
32.41218658892128	-66.61877551020409	0.
33.45189504373178	-64.75081632653061	0.
34.9068804664723	-63.29795918367347	0.
36.77679300291545	-62.26020408163265	0.
39.061282798833815	-61.63755102040816	0.
41.76	-61.43	0.
59.06	-61.43	0.
59.982000000000006	-62.03000000000001	-10.
63.64800000000001	-62.03000000000001	-10.
65.17	-61.43	0.
69.24	-61.43	0.
70.16	-62.03000000000001	-10.
73.82000000000001	-62.03000000000001	-10.
75.34	-61.43	0.
92.64	-61.43	0.
99.76	-61.43	0.
100.68200000000002	-62.03000000000001	-10.
104.34800000000001	-62.03000000000001	-10.
105.87	-61.43	0.
107.76002915451896	-61.63755102040816	0.
109.35880466472304	-62.26020408163265	0.
110.66650145772596	-63.29795918367347	0.
111.6832944606414	-64.75081632653061	0.
112.40935860058309	-66.61877551020409	0.
112.84486880466473	-68.90183673469387	0.
112.99000000000001	-71.6	0.
112.99	-71.61	0.
112.99	-91.96	0.
112.78244897959183	-94.65871720116617	0.
112.15979591836734	-96.94320699708454	0.
111.12204081632653	-98.8131195335277	0.
109.66918367346938	-100.26810495626822	0.
107.80122448979591	-101.30781341107871	0.
105.51816326530611	-101.93189504373177	0.
102.82	-102.13999999999999	0.
102.81	-102.13	0.
72.29	-102.13	0.
62.11	-102.13	0.
62.11	-102.14	0.
59.40813411078717	-101.93189504373177	0.
57.12241982507288	-101.30781341107871	0.
55.252682215743434	-100.26810495626822	0.
53.798746355685125	-98.8131195335277	0.
52.76043731778425	-96.94320699708454	0.
52.13758017492711	-94.65871720116618	0.
51.93	-91.96000000000001	0.
52.13810495626822	-89.25813411078717	0.
52.76218658892128	-86.97241982507289	0.
53.801895043731776	-85.10268221574344	0.
55.2568804664723	-83.64874635568513	0.
57.12679300291545	-82.61043731778426	0.
59.41128279883382	-81.98758017492712	0.
62.11	-81.78	0.
69.23	-81.78	0.
70.15200000000002	-82.38	-10.
73.81800000000001	-82.38	-10.
75.34	-81.78	0.
77.96440233236152	-82.34390670553935	0.
79.77032069970846	-83.79819241982507	0.
80.81110787172013	-85.7867055393586	0.
81.14011661807581	-87.9532944606414	0.
80.81069970845482	-89.94180758017492	0.
79.87620991253645	-91.39609329446064	0.
78.39	-91.96000000000001	0.
75.34	-91.96	0.
73.81800000000001	-92.55799999999999	-10.
70.15200000000002	-92.55199999999999	-10.
69.23	-91.95	0.
67.33997084548105	-91.80486880466472	0.
65.74119533527697	-91.36935860058308	0.
64.43349854227405	-90.6432944606414	0.
63.4167055393586	-89.62650145772595	0.
62.69064139941691	-88.31880466472303	0.
62.255131195335274	-86.72002915451895	0.
62.11	-84.83	0.
61.81	-84.21000000000001	-10.
61.81	-80.55000000000001	-10.
62.11	-78.73	0.
62.11	-74.66	0.
61.81	-74.038	-10.
61.81	-70.372	-10.
62.11	-68.55	0.
62.11	-61.43	0.
62.11	-51.26	0.
62.255131195335274	-48.561282798833815	0.
62.69064139941691	-46.27679300291545	0.
63.4167055393586	-44.4068804664723	0.
64.43349854227405	-42.95189504373178	0.
65.74119533527697	-41.91218658892128	0.
67.33997084548105	-41.28810495626822	0.
69.23	-41.08	0.
70.15200000000002	-41.68	-10.
73.81800000000001	-41.68	-10.
75.34	-41.08	0.
112.99	-41.08	0.
115.68816326530612	-41.287580174927115	0.
117.97122448979592	-41.91043731778426	0.
119.83918367346938	-42.94874635568513	0.
121.29204081632653	-44.40268221574344	0.
122.32979591836734	-46.27241982507289	0.
122.95244897959184	-48.55813411078717	0.
123.16	-51.26	0.
123.16	-112.31	0.
123.16	-129.6	0.
122.86000000000001	-131.422	-10.
122.86000000000001	-135.088	-10.
123.16	-135.71	0.
123.16	-142.83	0.
123.36758017492711	-145.5287172011662	0.
123.99043731778426	-147.81320699708456	0.
125.02874635568513	-149.6831195335277	0.
126.48268221574344	-151.13810495626822	0.
128.35241982507287	-152.17781341107872	0.
130.63813411078718	-152.8018950437318	0.
133.34	-153.01000000000002	0.
143.51	-153.01	0.
146.20816326530613	-152.8024198250729	0.
148.4912244897959	-152.17956268221573	0.
150.35918367346937	-151.14125364431487	0.
151.81204081632652	-149.68731778425655	0.
152.84979591836733	-147.81758017492712	0.
153.47244897959183	-145.5318658892128	0.
153.67999999999998	-142.82999999999998	0.
153.69	-142.83	0.
153.69	-115.36	0.
153.39	-114.738	-10.
153.39	-111.072	-10.
153.69	-109.25	0.
153.12664723032069	-106.63448979591837	0.
151.67379008746354	-104.89081632653061	0.
149.6872303206997	-104.01897959183674	0.
147.5227696793003	-104.01897959183674	0.
145.53620991253644	-104.89081632653061	0.
144.0833527696793	-106.63448979591837	0.
143.52	-109.25	0.
143.51	-109.25	0.
143.51	-112.31	0.
143.51	-132.66	0.
143.51999999999998	-132.65	0.
143.66513119533528	-135.35186588921283	0.
144.1006413994169	-137.63758017492714	0.
144.82670553935858	-139.50731778425657	0.
145.84349854227403	-140.9612536443149	0.
147.15119533527695	-141.99956268221575	0.
148.74997084548104	-142.6224198250729	0.
150.64	-142.83	0.
151.56	-143.43	-10.
155.22	-143.43	-10.
156.74	-142.83	0.
158.63002915451895	-142.6224198250729	0.
160.22880466472304	-141.99956268221575	0.
161.53650145772596	-140.9612536443149	0.
162.5532944606414	-139.50731778425657	0.
163.2793586005831	-137.63758017492714	0.
