0.	0.	0.
1.	0.	0.
1.7376740074416113	0.6751570622788698	0.
2.2986550579084253	0.6127865867617183	0.8254757324118712
2.7622845745464164	1.0229503560815045	1.610850390546069
2.0519811135665558	1.5096012517740758	1.1022838766645024
1.1981404126992827	1.8764235189837675	1.471604173726046
1.9839260099571414	2.139551906034658	0.9118681224750051
2.129080710153335	3.127898701345192	0.957701791435189
2.1215084626085803	2.2786320989228677	0.4297918568088714
2.2490200967221785	2.8500636821570975	-0.3808910212933506
3.053019128837902	2.890616073557424	0.21235518384301
4.0307588913773715	2.6832957595858695	0.2446544742995263
4.713532524591378	2.6077376851035527	-0.4820580845353013
5.651976506750001	2.6930176220066055	-0.8167971242544211
5.536517011748228	3.180733673532134	0.04853642883264345
5.936013361118081	3.083286505805017	-0.8630044184924344
6.513438005320025	3.567239282136275	-0.20545556817823915
6.052728668891551	2.9710099383688395	0.45200734101001244
6.6686223053001035	2.651735578575063	1.172242657979215
5.708908588457766	2.8393032059715706	1.381450609208393
6.0557056504529445	3.7630544536547212	1.543978853508697
5.627719745979676	3.49739696415249	2.4078388906927213
4.8681003040203334	3.4171563578251787	3.0532377971789453
5.033183314944738	3.3663142222680205	4.038206160506485
5.61246698006716	3.3889550581372796	3.223394631456071
5.8014870100510185	3.5005144432692186	2.247778963350089
6.751999217886973	3.265233172519104	2.450681073711287
5.8534760663133785	3.615239437461705	2.7155428500913215
6.239739647960362	2.7115886039940795	2.9005174879920808
6.789325526280291	2.0337479780166063	2.412165721203254
7.041789918366923	2.6134588668629	3.1868895533404684
7.057256474202039	1.9593910188881103	2.4306118028438353
7.242324150229716	2.2119296134212947	1.480888572865271
7.112973260950598	1.6795858638339167	0.64430117174214
7.340188338876429	1.2245050030666105	-0.21667195125674457
6.483502963731697	1.621510732970774	-0.5460298393304716
5.681116291685376	1.9931131931586805	-0.0790317235904445
5.902308448707667	2.9482622018290083	-0.27591849538559465
6.2551804041890104	3.621511166521822	-0.9257009317247362
6.224245542244582	3.6935084679342447	0.07122405186520595
5.958109381863668	3.3491386471089593	-0.8290986517485867
5.003070300996227	3.6450670964177063	-0.8471736871728194
4.544702928193945	2.8089334087355176	-0.5458768105323207
5.522788023482276	2.6434860142163963	-0.4194778151974774
5.232839262557641	2.4191913273792602	0.5109100660084765
5.227855216878479	2.671776972882255	-0.456651637953866
4.607569881437711	2.9443003078045917	0.2788598402434064
4.430777022679082	3.859685954924655	-0.08282151418135046
3.539363596635112	4.299357055589403	-0.19269156063994003
3.6312255204585586	5.292377422231646	-0.11871900907409756
3.8897140915304997	4.3263671126205745	-0.12150115757948336
3.7509827767948636	3.3641866463166603	0.11293939474649425
4.297127250159742	3.1343332931417036	-0.6925999588838728
4.463232908582196	3.927283937824665	-0.10639335252659211
3.491793896810414	3.8221234112772136	-0.3191079737074619
4.336497161626949	3.566948588063513	-0.789599423158078
4.168076744711829	4.235964020429003	-1.5135144143158514
3.26550908513897	4.60411148557543	-1.2902677708933337
2.540175839836848	4.462316573354162	-0.6166314549723062
2.824386833351058	5.266672793971297	-0.09486984128250864
2.6058386888027614	6.213859203832016	0.1398099692885373
3.190829118621564	6.2719670231235245	-0.669145949385404
4.0274149729493365	6.4310309465829665	-1.1933813703485072
3.8982197875799987	6.08005142532637	-2.1208089846321587
3.2658528268267704	6.744797450095836	-1.723034237443601
3.227373740838308	6.6821429291034065	-0.725741015296425
2.8581053266833316	7.223900886842734	-1.4808166098785724
3.856451312476832	7.1678888874423965	-1.467857112466627
4.400203551675813	8.00503301805702	-1.4085005042112029
4.678520109597031	7.552961584626007	-2.25595039220607
5.366176483827847	7.591447193506257	-2.980965956789925
4.653274794083225	7.589943668945436	-3.6822283329182564
5.370939623162507	7.081049521798229	-3.2068506513829225
4.399156877667795	7.015506441236025	-2.980262037041462
5.023455273472591	7.49265916730817	-2.361734116089242
5.342619991633667	7.76097061623824	-1.4528101098850874
5.84874862560824	7.586057198231929	-2.297344953495685
6.423379447827082	8.278544752517346	-2.7335334509551052
6.14878903115918	9.209358815098627	-2.4923171911899797
6.073978697162234	8.395741902165932	-1.9157489533229062
6.785656925288385	8.688152849775259	-2.554505508928748
7.674470143511192	8.906495710816282	-2.151594280312789
7.094977576853331	9.422057411844548	-2.782771353423883
7.083664774568557	9.594999539315546	-3.767638370360848
6.565068344115908	9.4291233652825	-2.9288637658275856
6.319043285539579	9.919493728069103	-3.7649310943681833
6.004196862092841	9.319420864932825	-3.02955072437574
6.060541862317691	8.368791434229463	-3.3347210480152656
5.733086053946884	8.25838622572371	-2.3963270031178103
5.149241248581136	7.44977746055605	-2.3236832962914264
5.37650650218758	7.595056584045929	-3.2866186423978987
5.7970307027717265	7.17461133779722	-2.482637802060305
5.300813581323001	6.364973540062517	-2.1691809392219956
4.966602920435839	6.708812811401774	-1.2916401768443933
5.504439984481637	5.880357733369829	-1.1354560668277518
5.618137008090862	6.400197260851161	-1.9821200217061965
5.689935063095759	6.759943662332227	-1.0518364273550205
6.603677768714216	6.425240177765676	-0.8215152486760129
6.484535087028211	5.529674553239482	-1.2501960548333242
6.504385413213053	5.6780333475448455	-0.2614616958153891
7.4884024398288656	5.499964664325895	-0.2628883656609777
7.704836779267673	5.289178834183914	-1.216159319022636
7.709397451655786	5.677746096308967	-0.2947502442507328
7.647477170878334	5.284780824979576	0.6227159264375778
7.477767256366314	4.364649460536751	0.9756420052202236
7.550956926599529	5.280701071643808	0.5813163555861581
6.606533011296013	5.02580300708883	0.373733974616821
6.738222645055037	5.870346697232963	0.8927752020719725
6.165507334657207	5.261637190615868	0.3437124462872669
6.060618530356512	4.531938544718664	1.019388570556993
5.929379040798277	4.169998340001809	1.9423054056997988
6.3042072275437215	3.931680755867382	2.8382454480650563
6.51847403129259	3.142308211367645	2.2629362070465837
6.912222062972631	2.3361603665391315	1.8212483763036154
7.4927743900954615	2.141032306396643	1.0307523069792313
7.446449153080169	1.2187954698622447	1.4145923644960468
7.560933880297662	0.6352609677890766	0.6106142975538197
7.831267777678259	0.030449772826219607	1.3596957366341256
8.762243387609386	-0.1258499751527085	1.0297642248092094
8.661301313934125	-1.1205893719492286	1.0472064214319492
7.939930814886544	-0.6388272596514827	0.5496826830452737
8.12834000722809	-1.1636900795077314	-0.2803902032567281
7.719344466721537	-0.9552379030741684	-1.1687990832133996
7.896089369182461	-1.5583199215413386	-1.9466508161649032
7.076169828132196	-2.106191768640961	-2.112688117273976
6.084459031221604	-2.2304746899774086	-2.080077524592722
6.6889062373014205	-2.259391249450174	-1.2839573027351414
6.852919101046395	-2.894777958114603	-0.5293822494907616
7.3734967502602355	-3.5684420259650396	-0.004810390899205314
7.201202854787265	-2.6107183041355597	-0.23520155007821125
7.886461951887315	-3.3313209022212966	-0.12959915676394818
8.045862741837139	-3.96809889247119	0.6247914445141155
