0.	0.	0.
1.	0.	0.
0.6389029517709313	0.9325282418030317	0.
-0.03073808378795224	0.9423650804565472	-0.7426197681862036
0.015354076742931703	-0.05647700342401512	-0.7564039695316188
-0.7488669992083747	0.2458926678287116	-1.3260869769825572
-0.9748559124283381	0.1759697090544592	-2.2977040779734335
-1.5824151702464195	-0.4642252306316481	-2.767834046641507
-1.1343401550364698	-1.3338501107471608	-2.975153482847286
-0.5316224457422877	-0.7895593865259426	-3.5586592415420157
-0.9360495936169424	-1.402598885420348	-2.879968402604824
0.03251778828442747	-1.1587719831264094	-2.9292194780699115
0.4527874015909616	-1.2935021319164117	-3.8265606835977755
1.4499667121557163	-1.321846862797125	-3.757062490722701
2.1628476477618013	-2.0167638320073324	-3.851355531574557
3.104873829229679	-1.7603314622825177	-4.067755885516887
3.8010969009521043	-2.4470811050854744	-4.276677790810234
4.712647249812396	-2.0706954254934615	-4.111118793196867
4.650309877308818	-2.9446308216672423	-3.6290908113286857
4.867634511746254	-3.8998288137942465	-3.4281759061992667
3.8869088050563816	-3.7066324673070747	-3.457369397625814
3.345030489490655	-3.093905791563719	-4.032637953999407
2.4589784214730246	-2.8840794197713078	-4.446019891754431
1.6368855017170392	-3.395667883337689	-4.695900813861095
1.5674394790651756	-3.791764221155915	-5.611479833446413
1.5803786922674272	-2.8863354866908093	-5.187178780458537
1.9589901151910722	-3.628688961899243	-4.634399703179288
2.5808422900119337	-3.4942806181324477	-3.8628854325423605
2.020185218557724	-3.999496979982723	-3.2068213533952403
2.4745582260446746	-4.777222413232083	-3.641204042442981
3.0251422459712303	-4.60362460172357	-4.457733917487954
2.607514724155914	-4.952655442382879	-5.29664078078748
3.356394071377206	-5.525818774420319	-4.963979514462177
4.006261922691678	-4.884816036734176	-5.3723754817620355
4.032906980509522	-3.91590682423417	-5.126397883541144
3.0590638228047538	-3.8687256664124665	-4.904129031611292
2.15413400274489	-3.777581618318023	-5.319814950621523
2.009372223450257	-3.141705239622008	-4.561721778068254
2.304891023285587	-2.1923652314156934	-4.4548471423368525
1.680164614659096	-1.616257944635289	-3.927763364856302
1.6626552434951134	-1.8006663927139537	-2.9450696454306287
1.0707381789506525	-2.4058035715669117	-2.4126758217709674
1.0062590126151087	-2.6502072443718068	-1.4451484155295995
0.45659697643644387	-1.9616707161282898	-0.9720848941518803
0.880603033898322	-2.5459875877206204	-0.28013644462100223
0.6937516596602805	-1.609759460227121	0.017459686461661048
0.7737387008769058	-0.9766315228997048	-0.7524436115004537
1.2108900919868464	-0.16166779749383478	-1.1328812378247035
1.3285594148161377	-0.8713989003596904	-0.4383053297414238
1.3246246817567233	-0.26579689988121763	0.3574526327649045
1.3888045093496826	0.6839438220627843	0.6638404765371807
1.4634602659808928	0.06464516162327888	-0.11775768567896444
2.0474411279027542	-0.7316547364640071	-0.2754688939527514
2.0649408815092882	-0.17213162492404327	-1.1040988754742675
1.2493857749317994	-0.7439763440037337	-1.192775171044451
0.34427044749354935	-0.9537004699985391	-1.562615724542934
-0.2551296292357061	-1.280940316901819	-0.8321134106412731
-0.08753442953399022	-1.2526405023037	0.1533362174629006
0.8226732255417143	-1.5895140381559445	-0.08757506389186205
0.7227778937463468	-1.965234844783384	0.8337580996015178
1.6199209079498993	-2.3522778322092863	1.0466715513846243
2.6055994967569087	-2.204841197023891	1.1285260452907828
2.5288295071432976	-2.708253200542481	1.9891553054302016
1.9433222671930435	-2.6106770729633286	1.1843819390142325
2.3120905761493207	-1.7173998356929474	1.4414144499620138
2.933318654610615	-1.8738364492041868	2.2092707258915802
2.5006260333989183	-2.3263102083580227	1.42949858428472
2.230512880334872	-1.8544725087019014	0.5902083664666995
2.071314285741614	-2.8122243249537195	0.3506937198459267
1.428471510064191	-3.5055506315988327	0.025037769073960752
1.5286751317817424	-3.790219148339336	-0.9283368004271607
1.5507078833215864	-2.816073930402951	-0.7034909593910016
1.865617287920383	-2.1871539912000926	-1.4143297434822366
1.4005226196978606	-2.946911842645445	-1.8687028905300378
2.381292956014249	-3.0049837380538715	-2.055028418479138
3.2992093431028926	-2.891560787995464	-1.674811716170859
3.1517013259117563	-2.9702306281879594	-0.688884517485059
3.4245645434683474	-2.261218385631664	-1.339151619843741
4.376115198848856	-2.4271672763535386	-1.5980189911231382
4.945016508763167	-2.924919755162302	-0.9433482575344804
5.804119125891076	-2.42571448944733	-1.0562056716747568
5.253656616525878	-1.5912568033468293	-1.0302943635032744
5.948005530108312	-1.0359524758938685	-1.488024294924535
5.1029847890536075	-1.568882054512069	-1.4441379482870946
5.32680452724756	-1.1889616593308132	-2.341670799006282
5.427298813905352	-0.3484421154742542	-1.8092914279330587
5.998200311870017	0.43550819828437715	-2.0532040868490045
5.699525886990443	0.63388807329646	-2.9867130654416294
5.076104529498489	0.7959936408034533	-3.7516101800956876
4.96089212293235	0.9068450911361123	-2.7644738889320077
4.641055751099466	0.9815790804957264	-1.819953097161292
3.87241039118513	0.5472814447214778	-1.35030442608571
4.573448710431301	-0.1137406114533241	-1.0827317888468875
4.161985549878091	-1.0175893198060617	-0.9654476044201081
4.61594528566953	-1.6820895866955752	-0.3718484521431373
4.504629179658999	-0.7165332060403381	-0.13666852034918822
4.991389710129857	-0.6495655846612369	0.7342961882714059
4.697781346088257	0.014197472046628464	1.4222007842108808
5.612728736589435	-0.2731069741126796	1.7056217217440393
4.775076124194116	0.27255564836461954	1.6813235041448635
4.811079938433023	0.1508472662792936	2.6732361994413947
5.061306097137405	1.0403339824052555	2.29087478489293
4.940730815632831	0.049410234107356454	2.3503031160939574
4.694335735965591	0.52533385633839	3.1945697626685297
5.621204690963628	0.7972443507523814	3.453372048764268
5.8412488690082105	-0.03914094709189865	3.9554080965323863
6.710185938923948	-0.5271034737870361	4.038118078200584
7.034790047121439	-1.3372781494609538	4.526225820239115
6.159415228138711	-1.0374032913460052	4.147024032583133
5.9073951397227935	-0.8599364690286851	5.0983343930919585
5.498124101221229	-0.8150700971031347	6.009643465643148
5.6601885798289615	0.055130477949860174	5.544362836397687
5.208161816492333	0.5012383577971907	4.771925418372428
5.853674596052817	1.2049884316178252	5.068656079109643
5.164511016933371	0.871557691067713	4.425322959744973
5.294206559680085	1.8277172299343076	4.687883433590612
5.848775681192693	1.7250426933954068	5.5136624772889
5.7679389838038295	1.588608532181597	4.526316971394871
6.073823542983911	0.6513209529892198	4.359204343664641
6.832037613223662	0.23259908162697376	3.859420972459308
7.524287014510996	-0.2944277249664743	4.35240526384113
6.706294535654679	0.267867071926827	4.473701866931222
5.77154331637757	0.36924477728929234	4.8142348593349
6.397047616891171	-0.33147488803007336	5.157362125336454
6.4459442942019125	0.37818438343855565	5.860208362693217
7.239390854128587	0.4998484196231335	5.263852412911709
6.501941122787375	0.6077263885922806	4.597121404516373
6.953275163172283	-0.02813185874656677	5.223205962128993
