0.	0.	0.
1.	0.	0.
0.8302866357808194	0.985493467256586	0.
1.3805066270516766	1.066302868105072	0.8311003561185656
1.613092513280087	0.9074160404054497	-0.1284093006910443
2.2908300391415346	1.0834665052678938	-0.8423267187870883
1.4457090869392881	0.6902125016462201	-0.48021918671368274
1.2865183732553498	0.9617343850847471	0.4689563415690442
1.466610654382067	1.8478032686291306	0.8960964870634528
0.9980817220265499	2.41696007218429	0.2204181815713539
1.3358574478593488	1.8178220475486715	0.9463253288525013
1.530237905142914	2.31524439767005	0.10087441754779618
2.5084408614318714	2.438227024534367	-0.06644040485923497
1.9049815934452596	1.6770992764764443	0.17130202513031775
2.3250631311784438	2.230571478685572	0.8904682250017402
1.4051979699625414	2.4924418725644526	1.182481892474621
1.8475439647389629	2.473035330550756	0.28584740338091724
1.4480739654900472	2.9234969235232953	-0.512593623218238
0.8249454097760728	3.625649737624587	-0.8571110084159285
0.4232212632654709	3.7256027366386957	-1.7674005821771672
0.09360325603720585	3.9708478643720775	-2.6791060152167554
0.020779218461857273	4.284922413719909	-1.7325048124902949
-0.4852561103235993	4.369203868192423	-2.5908898557273
-0.23651068811185427	4.977100231052347	-3.344937418517851
0.17446447030534004	4.805246108559403	-2.449635469594389
0.7994398030078407	5.508029754820087	-2.109781118346768
-0.14823751494203616	5.29211079072436	-2.344912362521487
0.3762335416439835	5.990803771551612	-1.8583342810728143
1.3102468460674421	5.839670104050025	-2.1820282132178206
0.9317924840812868	4.945476447690854	-1.9428839036039856
1.0472458864798173	5.7044358752673325	-2.583704548689165
0.16192128376180304	5.768413153949117	-2.1231535139116278
0.06430957590339426	6.29106500554839	-2.9700932971954366
0.8287640227020606	5.890254544738498	-3.475029306284816
1.4328350836910002	6.486024348470351	-2.9457311915734405
0.9471144476193262	5.637526982106098	-3.155797093059281
1.6261339583965642	6.23424130313306	-3.583423709472671
2.3456733809680603	5.85507217011166	-4.165225899163691
2.4772312106150416	5.223191974532125	-3.4014065776661657
3.132723066593306	5.452917998578194	-2.6819926629952247
3.7457542565398163	5.074521146411024	-3.3755404857318685
3.7506476793711876	5.590604791651263	-4.23206469760713
3.1970593253974986	6.423376730739072	-4.226512057455449
2.353358360735123	6.938655117379511	-4.075990077369517
2.527475772326104	5.97086671580759	-4.257838191914986
2.105715372394577	6.204612807008377	-3.3817783024679473
2.4304229948934024	5.446648739286023	-2.816043884270722
3.360248793376553	5.28852071701152	-2.483749567366678
3.697439595166631	4.381354484615974	-2.7354473821951624
4.303646322992102	3.771108713769767	-2.2254341448145376
3.616275889110419	4.163794138457111	-2.8364333623782225
4.085149768313632	3.6236853130434405	-2.137548720887799
4.654277540020854	4.076639471031465	-1.4513081579414362
4.465364489564781	3.9222714613555505	-0.4815234514441182
3.5737403161965573	3.5983412864296884	-0.7978706898356328
4.372117545546384	3.532305534725391	-0.19934493504095177
3.876940348598422	4.400760710660213	-0.22353482993060694
4.232351298170701	5.334871025987566	-0.25701580547127273
4.915378582958526	5.790716943793212	0.313666441891746
4.820173357304811	5.651603702816999	1.2993557799660254
5.427683526949217	6.43720181144173	1.1820228966644473
6.096126375200401	6.037608769733827	0.5547194934850382
5.982261352358442	7.016314432012896	0.7255117157789754
6.7585013402915735	6.385880153133548	0.7275368447749326
6.09722964987878	6.469341525909259	1.4730259129127647
6.797350223719074	6.910907355593312	2.0341415873872806
6.206889979275337	6.131864774380972	1.8233114273307862
7.031375427650604	5.827855977752827	1.3460249337128092
6.58021832577981	5.78936831112046	0.4544106847526794
5.763910995126572	5.213554604208962	0.40879361717259716
4.767513714022674	5.2953291161483005	0.431274440241201
4.756948691202882	5.670506084729698	-0.495618553873484
5.753061628529133	5.636282128835233	-0.41445367887085954
6.325397667260716	5.047396993811081	-0.9851074762967837
5.888603815298942	4.399409604360566	-0.36114956585609564
6.403312949159233	4.443722354684154	0.4950693825908136
6.787685233039391	3.5444551810527507	0.7038192276536012
6.088587304726664	4.110117982044337	0.26645475469859287
5.784521008387583	5.039256892211533	0.056110814819298055
4.999175087640959	4.458877561182194	0.27149794739820166
4.707248309608775	5.412559716098268	0.3440865392179462
5.227987854603157	6.186973446717939	0.7034104879143306
6.075961072153151	5.871724681598312	1.1295086437522228
5.095101141536795	5.8533420149923465	1.3233536180995733
4.367538192992608	6.221414183194534	0.7444105855820115
4.855641815933184	5.79834941875397	1.5078050172889368
5.157645852144934	5.043384688335123	2.089889047249739
4.404087652174389	5.07323983163229	2.7465919554783063
3.5128103996038873	5.041226039221576	3.198919244226008
3.980130543435771	4.805581562946661	4.051024615626794
4.365706086941479	5.509624223985988	4.64739315242844
5.002718112067951	5.886768211200155	3.975099992599738
4.578095552367265	5.999531470440002	3.076779265265197
3.742921498199637	6.333059927726285	3.5140927311285615
3.144823005305295	5.886633863648978	4.1796616322274405
3.855511817917202	6.323649880691435	3.6283555353296855
3.995184923104473	6.841850680542696	4.472132374737394
4.318936104395897	7.522647571210868	3.815092979975594
4.923839661695592	8.317933341414237	3.7749403950249363
5.800711972038031	8.792915881441443	3.700869226382614
6.5273481404254925	8.752815211924462	4.386720387419351
6.11873209299922	8.60175883774704	5.286839767060784
6.679249295880764	8.507949098860387	6.109652138238997
6.287439748278868	9.356715031892326	5.754572331248522
5.906524000661697	9.213537898027102	6.6680292276346504
5.011657221817917	9.480606503380733	7.025643276794113
4.786652473549345	8.541941496204583	6.764337196574816
3.8345779035541465	8.82658435247587	6.8762856558860985
4.049753679518121	8.303761990560853	7.701122708472772
3.3207248297646546	8.181434930020636	7.027659252532756
3.27026337148456	8.605547916291686	7.931861561811229
3.782245539254642	8.95797575177425	8.715231768458448
3.3771807949335932	8.68600521773109	7.842331670211006
2.434580100086287	8.37155984648178	7.729957124279809
1.72452394333174	8.658041016565607	8.373190202908647
1.0406609348424753	8.374350664754653	9.045388960650294
0.7299292883164447	8.533594000818566	8.108325780407654
-0.01660608004328104	8.346124398995261	8.746714448994654
-0.345006121681649	8.843690766296035	9.549572545287566
-0.015566192629633224	8.380112881826557	8.727036905830554
-0.232164938708087	7.5563702739237	9.250995968279732
0.1529933183225813	6.728268542759486	9.658304990870633
-0.5452773910064838	7.166647379243507	9.092405695751824
0.3608135033840313	7.588143968753996	9.129010560642124
0.3315639485257814	8.1077325703258	9.982926334391056
-0.6002340894829864	8.101199661778303	10.345844696380254
-1.210432303236154	7.474704278000414	9.860909985272162
-1.266321993713783	8.441771106133006	9.612599509407918
-0.9124072529080071	9.02457811356363	8.881107644565814
-1.0545878505399469	8.99112480720872	7.891832377539018
-0.1868508538965502	8.60519211455359	8.20502315230129
-0.666329730284891	7.843203500100463	7.769737776322283
-0.8047405998695032	8.807996802748	7.993381051086576
-1.3642940651663016	7.979406108025926	7.975013141723353
-1.8965948877664576	8.20897438303903	7.160179268245635
