0.	0.	0.
1.	0.	0.
0.8506787086856069	0.9887887296891092	0.
0.5774349651746196	1.7220482992081219	-0.622630115189503
0.2995584383395137	1.2192746799320981	0.1959071922034748
0.1713789059048706	1.5247159812081597	-0.7476369874402891
0.2931904491601996	0.5390317739963408	-0.6310668729899571
-0.13436839956774996	1.4266068993984178	-0.4595914297279038
-0.2841652883708061	2.1304104445225325	0.23483024474348954
0.6180808424738158	2.1031892553050437	0.6651916350115934
-0.21749705024570717	1.9011324124225841	1.176056213391006
-0.5281150818012005	0.9576617925293106	1.291726554752968
-0.6818280930026808	0.7985422152680204	2.266946155827291
-0.11447648417783264	0.5095666769293778	3.038052692050236
-1.0285905473233936	0.1277542993438004	2.9016166708462996
-1.9665623915256065	0.4433686189602604	3.045131202294998
-1.7012757285864546	1.2238368922272378	2.4790108432808817
-2.6385411071624887	1.2077528290455615	2.8272563214055704
-2.4646798510492087	1.6838254122482355	3.6893045562192834
-3.1527623316263362	1.5572273230233808	4.403808176733165
-3.6603230410110794	0.8953916098740251	4.955492520437913
-4.2561511358076185	0.19836070372769274	4.556572983027227
-3.3886477534022794	-0.28361544884603324	4.4335409958631855
-3.3533331139954687	-0.4827751296672148	3.454210460354989
-2.5717746968971658	-0.7424339127286472	4.021435069343218
-2.471744914196784	-0.920574546528104	5.000342601831574
-3.089688533493131	-0.21770614278171896	4.648033518233181
-3.9785298206604582	0.239064829479188	4.6843852049416235
-3.7079706224373106	1.1315860099904245	5.045222651163158
-2.917818596003117	1.4173518862599546	5.587438142533378
-2.5983380522112225	0.7875718021749638	4.879406202697079
-2.299304152198711	0.18372484606298026	5.6182888593061
-2.142924926054122	-0.43340792655298127	6.389452057723753
-2.568981793049811	-0.23934006764661492	7.27308841518383
-2.365300684747312	-0.6272516960502545	8.171998073976036
-2.734088256836271	-0.8565149139634435	9.072794445851947
-1.8495186002712036	-0.9093712796109452	8.609391028412158
-1.1639573320421208	-1.5999709357276137	8.379004695319983
-0.9158817180791878	-0.901106994111675	9.049860626847732
-0.9237904158849926	-1.7373462632576753	8.501552923785685
-0.5216955019625673	-1.937187949178184	9.39507571631319
-1.2559492927529365	-2.5528069021857256	9.108920731369967
-1.1236471022304007	-3.3635320375226074	8.538639322488397
-0.8312518568546056	-2.9943372626905673	7.6564827384749
-1.0189154747926306	-2.551292349761284	8.533120389748163
-0.516022723980257	-2.46709812519159	9.393358853041626
-0.6478226615610523	-2.8474625618566405	10.308755855316672
-0.5895286982144594	-3.8451376699062156	10.273454401867474
-1.3997463213633083	-3.5125310731225907	10.756072527216093
-2.2540270867738728	-3.5660074759930738	10.239018711655705
-2.047464608560613	-3.2424882827559705	11.162418556902393
-2.380079941155244	-3.152390358535405	10.223669706264447
-2.864758703425509	-3.538580549598922	9.438848940910677
-3.8159502441540036	-3.759371827770355	9.22324313317358
-4.576943044284732	-4.408051606938723	9.233465767240828
-4.645036824380201	-4.495679944791787	8.239642588039708
-3.902766044855373	-4.1680878361520035	7.655076509464727
-4.036768579129844	-3.3383313855787153	8.196876798815001
-3.8850049040162236	-3.9979440691769996	7.460752560284399
-2.931475106062143	-4.1475851250544675	7.722264469782805
-3.0638053540055146	-3.8530672369628074	6.775824868395976
-3.1755868037999218	-3.138528776270985	7.466433075467124
-3.9879287431583292	-3.6993643913686354	7.306545657583648
-4.249244189155145	-2.784590000843891	6.998483890849146
-4.904858076761507	-2.042467538056907	7.137856343667686
-5.899610852137289	-2.1406474419397057	7.109087917298742
-5.257821409458759	-2.60389514282929	6.49793500771973
-5.680132617033575	-1.7116363150385814	6.6577080598476535
-5.344884696074458	-2.653762811533232	6.6602568037147885
-6.15135670838368	-2.0670379604808304	6.733447257460167
-6.3383366810584345	-2.4192224964309363	7.650510255544905
-6.1455672216274015	-1.5806015645287332	8.159975532169483
-5.424496653375668	-2.2283501318746057	7.914050687750526
-6.113786287864135	-1.7806114035777265	7.344480822878931
-6.135794583586385	-2.238109821028978	8.233418859498462
-7.022711273351442	-1.8057441446750837	8.396018697528065
-7.847798711730942	-2.3483603075431834	8.238543560370967
-7.134828963065468	-2.0843090016637618	7.5889659704317545
-7.666909506313441	-2.930164690647223	7.551303669503054
-7.474887933670836	-2.8305071946224776	8.527621291553348
-6.668621083379085	-2.5687783936156645	7.997119829873766
-7.3904166198597725	-3.252578960395912	8.10402159967928
-7.761713468733737	-4.1248842795221226	8.422175776518845
-8.761521120731018	-4.111589441536311	8.407756820571501
-8.184687058192562	-3.6412198822006743	9.07560032165972
-7.666308171619786	-2.8666949436525875	9.438084044773849
-8.131784878302698	-3.564940359925937	9.981945032700796
-8.688076950943111	-4.240845226254444	9.498528295722428
-8.07766522000225	-5.003995447697993	9.286398009717804
-7.212103607368138	-5.126991675295729	9.771861728991418
-6.911041058157618	-5.523770794161226	10.638999360682707
-7.571661221298119	-6.218219489156242	10.353829218360787
-8.339701204414137	-6.462137296504483	9.76169858446861
-8.229446131249427	-5.589506880588205	9.285925554485603
-7.862658980162435	-5.7085806260036165	8.363272516258197
-8.126757603593182	-6.516584853264248	7.836602709044106
-8.013237980178138	-6.343281981025322	8.814907063308892
-7.424391710154068	-6.909951515980679	9.391227901412327
-8.021430616827313	-6.179781870510871	9.723488089748125
-7.0237149435872555	-6.1587192337330094	9.787673763407355
-6.642395675569071	-6.871866925701865	10.37590499793808
-6.100317375031273	-7.352749052288384	9.686772574948318
-5.69300902305277	-8.155024847919199	10.123182306913039
-5.864709529070496	-7.211353655480723	10.406031412966087
-6.779171324308114	-7.329086911152068	10.793198696655994
-6.355629842787661	-7.6634138932879345	11.63512392044216
-6.6176170694937815	-7.158261957583996	12.45742813111935
-7.567167689604772	-7.235799908872743	12.153550711825364
-6.786949640156434	-6.902383871494241	11.624312068740906
-6.1025413942835804	-6.218641898713024	11.371167312448222
-6.913012548109609	-6.275761246998747	11.954154352499149
-7.081499183067707	-6.5252253202759345	11.00054021146281
-8.07396511924673	-6.577122911211427	11.11152672226183
-7.2861712753896155	-5.97118452537649	11.000984729550408
-7.863557180013331	-6.311174457853691	10.258669188182703
-8.729853849593013	-6.6402514304314035	9.882852176334886
-8.742621516657707	-5.806257967682629	10.434478762686599
-8.650465923720745	-6.003505052376425	11.410491536307005
-8.85493191878983	-6.4615741691655515	12.275573232509425
-8.917551422845234	-5.676522665846445	12.891830431127286
-9.5097523298506	-6.445710008149892	13.13193232237811
-10.043916438608312	-5.679113768647456	12.77556325736849
-11.037793438304794	-5.758770810948176	12.85213521755109
-11.818064129563911	-5.541979003464638	12.26546754282366
-10.891413658573358	-5.360877205672837	11.936042219799441
-9.984040649495743	-4.96630222697196	12.080903562402174
-10.44696506108753	-4.09217302136797	11.933937168071786
-11.423555884978265	-3.994661678141157	12.125671099952536
-10.729415523618789	-4.44732100959279	12.685375207835943
